Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
7927939,CA,100,"3,592.15",0,0,1,3,D2  ,Humboldt County,"3,592.15",11/13/01
7927940,CA,6.89,247.55,0,0,1,4,D3  ,Humboldt County,"3,592.15",11/13/01
7937290,CA,100,"3,592.15",0,0,1,1,D0  ,Humboldt County,"3,592.15",11/20/01
7937291,CA,100,"3,592.15",0,0,1,2,D1  ,Humboldt County,"3,592.15",11/20/01
7937292,CA,71.26,"2,559.63",0,0,1,3,D2  ,Humboldt County,"3,592.15",11/20/01
7937293,CA,6.89,247.48,0,0,1,4,D3  ,Humboldt County,"3,592.15",11/20/01
7946795,CA,100,"3,592.15",0,0,1,1,D0  ,Humboldt County,"3,592.15",11/27/01
7946796,CA,100,"3,592.15",0,0,1,2,D1  ,Humboldt County,"3,592.15",11/27/01
7946797,CA,71.26,"2,559.66",0,0,1,3,D2  ,Humboldt County,"3,592.15",11/27/01
7956107,CA,100,"3,592.15",0,0,1,1,D0  ,Humboldt County,"3,592.15",12/4/01
7956108,CA,65.51,"2,353.36",0,0,1,2,D1  ,Humboldt County,"3,592.15",12/4/01
7956109,CA,0.73,26.2,0,0,1,3,D2  ,Humboldt County,"3,592.15",12/4/01
7965624,CA,93.62,"3,363.14",0,0,1,1,D0  ,Humboldt County,"3,592.15",12/11/01
7974909,CA,37.04,"1,330.64",0,0,1,1,D0  ,Humboldt County,"3,592.15",12/18/01
7029348,CA,22.85,"1,030.37",0,0,1,1,D0  ,Imperial County,"4,508.75",1/4/00
7038534,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",1/11/00
7047796,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",1/18/00
7056993,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",1/25/00
7066085,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/1/00
7075308,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/8/00
7084653,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/15/00
7084654,CA,0.07,3.02,0,0,1,2,D1  ,Imperial County,"4,508.75",2/15/00
7094039,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/22/00
7094040,CA,0.07,3.01,0,0,1,2,D1  ,Imperial County,"4,508.75",2/22/00
7103363,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/29/00
7103364,CA,1.74,78.49,0,0,1,2,D1  ,Imperial County,"4,508.75",2/29/00
7113071,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",3/7/00
7113072,CA,1.1,49.5,0,0,1,2,D1  ,Imperial County,"4,508.75",3/7/00
7122834,CA,76,"3,426.77",0,0,1,1,D0  ,Imperial County,"4,508.75",3/14/00
7132621,CA,76,"3,426.77",0,0,1,1,D0  ,Imperial County,"4,508.75",3/21/00
7142359,CA,78.05,"3,518.97",0,0,1,1,D0  ,Imperial County,"4,508.75",3/28/00
7151884,CA,76.33,"3,441.61",0,0,1,1,D0  ,Imperial County,"4,508.75",4/4/00
7161302,CA,76.33,"3,441.61",0,0,1,1,D0  ,Imperial County,"4,508.75",4/11/00
7170866,CA,94.07,"4,241.56",0,0,1,1,D0  ,Imperial County,"4,508.75",4/18/00
7325866,CA,14.28,644.07,0,0,1,1,D0  ,Imperial County,"4,508.75",8/8/00
7335549,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",8/15/00
7345314,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",8/22/00
7355313,CA,99.2,"4,472.74",0,0,1,1,D0  ,Imperial County,"4,508.75",8/29/00
7365569,CA,99.2,"4,472.73",0,0,1,1,D0  ,Imperial County,"4,508.75",9/5/00
7376043,CA,99.2,"4,472.73",0,0,1,1,D0  ,Imperial County,"4,508.75",9/12/00
7386704,CA,99.2,"4,472.73",0,0,1,1,D0  ,Imperial County,"4,508.75",9/19/00
7397508,CA,99.2,"4,472.73",0,0,1,1,D0  ,Imperial County,"4,508.75",9/26/00
7407812,CA,99.2,"4,472.73",0,0,1,1,D0  ,Imperial County,"4,508.75",10/3/00
7418232,CA,99.14,"4,469.88",0,0,1,1,D0  ,Imperial County,"4,508.75",10/10/00
7428645,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/17/00
7439330,CA,89.7,"4,044.33",0,0,1,1,D0  ,Imperial County,"4,508.75",10/24/00
8041345,CA,70.2,"3,164.93",0,0,1,1,D0  ,Imperial County,"4,508.75",2/5/02
8050675,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/12/02
8059953,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/19/02
8069307,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/26/02
8078782,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",3/5/02
8088360,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",3/12/02
8098332,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",3/19/02
8108142,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",3/26/02
8108143,CA,4.19,188.94,0,0,1,2,D1  ,Imperial County,"4,508.75",3/26/02
8117917,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",4/2/02
8117918,CA,99.46,"4,484.35",0,0,1,2,D1  ,Imperial County,"4,508.75",4/2/02
8127464,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",4/9/02
8127465,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",4/9/02
8127466,CA,58.13,"2,620.91",0,0,1,3,D2  ,Imperial County,"4,508.75",4/9/02
8137169,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",4/16/02
8137170,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",4/16/02
8137171,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",4/16/02
8146968,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",4/23/02
8146969,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",4/23/02
8146970,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",4/23/02
8176436,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",4/30/02
8176437,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",4/30/02
8176438,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",4/30/02
8186267,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",5/7/02
8186268,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",5/7/02
8186269,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",5/7/02
8196088,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",5/14/02
8196089,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",5/14/02
8196090,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",5/14/02
8206043,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",5/21/02
8206044,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",5/21/02
8206045,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",5/21/02
8215834,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",5/28/02
8215835,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",5/28/02
8215836,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",5/28/02
8225780,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",6/4/02
8225781,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",6/4/02
8225782,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",6/4/02
8235744,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",6/11/02
8235745,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",6/11/02
8235746,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",6/11/02
8245738,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",6/18/02
8245739,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",6/18/02
8245740,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",6/18/02
8255864,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",6/25/02
8255865,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",6/25/02
8255866,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",6/25/02
8266227,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",7/2/02
8266228,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",7/2/02
8266229,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",7/2/02
8276673,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",7/9/02
8276674,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",7/9/02
8276675,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",7/9/02
8276676,CA,4.7,212.07,0,0,1,4,D3  ,Imperial County,"4,508.75",7/9/02
8287212,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",7/16/02
8287213,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",7/16/02
8287214,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",7/16/02
8287215,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",7/16/02
8297784,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",7/23/02
8297785,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",7/23/02
8297786,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",7/23/02
8297787,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",7/23/02
8308671,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",7/30/02
8308672,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",7/30/02
8308673,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",7/30/02
8308674,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",7/30/02
8319734,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",8/6/02
8319735,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",8/6/02
8319736,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",8/6/02
8319737,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",8/6/02
8331025,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",8/13/02
8331026,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",8/13/02
8331027,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",8/13/02
8331028,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",8/13/02
8342450,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",8/20/02
8342451,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",8/20/02
8342452,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",8/20/02
8342453,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",8/20/02
8353748,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",8/27/02
8353749,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",8/27/02
8353750,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",8/27/02
8353751,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",8/27/02
7029350,CA,2.72,278.44,0,0,1,1,D0  ,Inyo County,"10,236.26",1/4/00
7038535,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",1/11/00
7047797,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",1/18/00
7056994,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",1/25/00
7066086,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",2/1/00
7075310,CA,96.99,"9,927.72",0,0,1,1,D0  ,Inyo County,"10,236.26",2/8/00
7084656,CA,94.39,"9,662.50",0,0,1,1,D0  ,Inyo County,"10,236.26",2/15/00
7094042,CA,0.07,7.45,0,0,1,1,D0  ,Inyo County,"10,236.26",2/22/00
7306448,CA,65.17,"6,671.33",0,0,1,1,D0  ,Inyo County,"10,236.26",7/25/00
7316144,CA,65.17,"6,671.34",0,0,1,1,D0  ,Inyo County,"10,236.26",8/1/00
7325868,CA,65.94,"6,749.77",0,0,1,1,D0  ,Inyo County,"10,236.26",8/8/00
7335551,CA,87.18,"8,923.48",0,0,1,1,D0  ,Inyo County,"10,236.26",8/15/00
7345316,CA,87.18,"8,923.48",0,0,1,1,D0  ,Inyo County,"10,236.26",8/22/00
7355315,CA,86.09,"8,812.87",0,0,1,1,D0  ,Inyo County,"10,236.26",8/29/00
7428647,CA,5.53,566.34,0,0,1,1,D0  ,Inyo County,"10,236.26",10/17/00
7439332,CA,8.33,853.14,0,0,1,1,D0  ,Inyo County,"10,236.26",10/24/00
7534358,CA,0.68,69.56,0,0,1,1,D0  ,Inyo County,"10,236.26",1/2/01
7543140,CA,14.85,"1,519.61",0,0,1,1,D0  ,Inyo County,"10,236.26",1/9/01
7552110,CA,14.85,"1,519.64",0,0,1,1,D0  ,Inyo County,"10,236.26",1/16/01
7560981,CA,10.79,"1,104.58",0,0,1,1,D0  ,Inyo County,"10,236.26",1/23/01
7569668,CA,10.55,"1,079.71",0,0,1,1,D0  ,Inyo County,"10,236.26",1/30/01
7578216,CA,11.64,"1,191.49",0,0,1,1,D0  ,Inyo County,"10,236.26",2/6/01
7586834,CA,0.47,48.27,0,0,1,1,D0  ,Inyo County,"10,236.26",2/13/01
7595634,CA,0.57,58.39,0,0,1,1,D0  ,Inyo County,"10,236.26",2/20/01
7604261,CA,0.57,58.39,0,0,1,1,D0  ,Inyo County,"10,236.26",2/27/01
7612790,CA,0.57,58.39,0,0,1,1,D0  ,Inyo County,"10,236.26",3/6/01
7621259,CA,0.57,58.4,0,0,1,1,D0  ,Inyo County,"10,236.26",3/13/01
7629662,CA,0.57,58.32,0,0,1,1,D0  ,Inyo County,"10,236.26",3/20/01
7638052,CA,0.57,58.32,0,0,1,1,D0  ,Inyo County,"10,236.26",3/27/01
7646447,CA,16.04,"1,642.25",0,0,1,1,D0  ,Inyo County,"10,236.26",4/3/01
7654755,CA,7.69,786.92,0,0,1,1,D0  ,Inyo County,"10,236.26",4/10/01
7663042,CA,7.69,786.91,0,0,1,1,D0  ,Inyo County,"10,236.26",4/17/01
7671310,CA,7.69,786.94,0,0,1,1,D0  ,Inyo County,"10,236.26",4/24/01
7679663,CA,7.69,786.74,0,0,1,1,D0  ,Inyo County,"10,236.26",5/1/01
7688271,CA,7.69,786.74,0,0,1,1,D0  ,Inyo County,"10,236.26",5/8/01
7697374,CA,15.95,"1,633.06",0,0,1,1,D0  ,Inyo County,"10,236.26",5/15/01
7697375,CA,0.08,8.44,0,0,1,2,D1  ,Inyo County,"10,236.26",5/15/01
7706917,CA,15.95,"1,633.06",0,0,1,1,D0  ,Inyo County,"10,236.26",5/22/01
7706918,CA,0.08,8.44,0,0,1,2,D1  ,Inyo County,"10,236.26",5/22/01
7716249,CA,15.95,"1,633.06",0,0,1,1,D0  ,Inyo County,"10,236.26",5/29/01
7716250,CA,0.08,8.43,0,0,1,2,D1  ,Inyo County,"10,236.26",5/29/01
7725432,CA,26.37,"2,699.28",0,0,1,1,D0  ,Inyo County,"10,236.26",6/5/01
7725433,CA,0.12,12.21,0,0,1,2,D1  ,Inyo County,"10,236.26",6/5/01
7734362,CA,26.37,"2,699.49",0,0,1,1,D0  ,Inyo County,"10,236.26",6/12/01
7734363,CA,0.32,32.4,0,0,1,2,D1  ,Inyo County,"10,236.26",6/12/01
7742991,CA,27.81,"2,847.16",0,0,1,1,D0  ,Inyo County,"10,236.26",6/19/01
7742992,CA,0.03,2.85,0,0,1,2,D1  ,Inyo County,"10,236.26",6/19/01
7751588,CA,33.52,"3,431.36",0,0,1,1,D0  ,Inyo County,"10,236.26",6/26/01
7751589,CA,0.43,43.81,0,0,1,2,D1  ,Inyo County,"10,236.26",6/26/01
7760190,CA,100,"10,236.12",0,0,1,1,D0  ,Inyo County,"10,236.26",7/3/01
7760191,CA,0.43,43.81,0,0,1,2,D1  ,Inyo County,"10,236.26",7/3/01
7768812,CA,29.77,"3,047.75",0,0,1,1,D0  ,Inyo County,"10,236.26",7/10/01
7777247,CA,25.33,"2,592.35",0,0,1,1,D0  ,Inyo County,"10,236.26",7/17/01
7785991,CA,23.08,"2,363.01",0,0,1,1,D0  ,Inyo County,"10,236.26",7/24/01
7794836,CA,23.08,"2,363.01",0,0,1,1,D0  ,Inyo County,"10,236.26",7/31/01
7803835,CA,23.08,"2,363.01",0,0,1,1,D0  ,Inyo County,"10,236.26",8/7/01
7812918,CA,23.08,"2,363.01",0,0,1,1,D0  ,Inyo County,"10,236.26",8/14/01
7822026,CA,33.18,"3,396.03",0,0,1,1,D0  ,Inyo County,"10,236.26",8/21/01
7831118,CA,42.66,"4,366.70",0,0,1,1,D0  ,Inyo County,"10,236.26",8/28/01
7831119,CA,4.88,500.04,0,0,1,2,D1  ,Inyo County,"10,236.26",8/28/01
7840199,CA,42.66,"4,366.68",0,0,1,1,D0  ,Inyo County,"10,236.26",9/4/01
7840200,CA,4.88,500.04,0,0,1,2,D1  ,Inyo County,"10,236.26",9/4/01
7849118,CA,96.68,"9,896.65",0,0,1,1,D0  ,Inyo County,"10,236.26",9/11/01
7849119,CA,25.95,"2,656.69",0,0,1,2,D1  ,Inyo County,"10,236.26",9/11/01
7858060,CA,96.68,"9,896.69",0,0,1,1,D0  ,Inyo County,"10,236.26",9/18/01
7858061,CA,25.95,"2,656.69",0,0,1,2,D1  ,Inyo County,"10,236.26",9/18/01
7866887,CA,96.68,"9,896.69",0,0,1,1,D0  ,Inyo County,"10,236.26",9/25/01
7866888,CA,25.95,"2,656.69",0,0,1,2,D1  ,Inyo County,"10,236.26",9/25/01
7875445,CA,96.68,"9,896.69",0,0,1,1,D0  ,Inyo County,"10,236.26",10/2/01
7875446,CA,25.95,"2,656.69",0,0,1,2,D1  ,Inyo County,"10,236.26",10/2/01
7883999,CA,96.68,"9,896.69",0,0,1,1,D0  ,Inyo County,"10,236.26",10/9/01
7884000,CA,25.95,"2,656.69",0,0,1,2,D1  ,Inyo County,"10,236.26",10/9/01
7892656,CA,98.7,"10,103.23",0,0,1,1,D0  ,Inyo County,"10,236.26",10/16/01
7892657,CA,25.95,"2,656.69",0,0,1,2,D1  ,Inyo County,"10,236.26",10/16/01
7901271,CA,98.7,"10,103.23",0,0,1,1,D0  ,Inyo County,"10,236.26",10/23/01
7901272,CA,25.95,"2,656.69",0,0,1,2,D1  ,Inyo County,"10,236.26",10/23/01
7909876,CA,98.68,"10,100.65",0,0,1,1,D0  ,Inyo County,"10,236.26",10/30/01
7909877,CA,25.95,"2,656.69",0,0,1,2,D1  ,Inyo County,"10,236.26",10/30/01
7918776,CA,98.68,"10,100.63",0,0,1,1,D0  ,Inyo County,"10,236.26",11/6/01
7918777,CA,25.95,"2,656.69",0,0,1,2,D1  ,Inyo County,"10,236.26",11/6/01
7927943,CA,98.68,"10,100.63",0,0,1,1,D0  ,Inyo County,"10,236.26",11/13/01
7927944,CA,25.95,"2,656.73",0,0,1,2,D1  ,Inyo County,"10,236.26",11/13/01
7937296,CA,98.68,"10,100.63",0,0,1,1,D0  ,Inyo County,"10,236.26",11/20/01
7937297,CA,25.95,"2,656.73",0,0,1,2,D1  ,Inyo County,"10,236.26",11/20/01
7946800,CA,75.17,"7,695.10",0,0,1,1,D0  ,Inyo County,"10,236.26",11/27/01
7946801,CA,16.66,"1,704.99",0,0,1,2,D1  ,Inyo County,"10,236.26",11/27/01
7956112,CA,69.64,"7,128.77",0,0,1,1,D0  ,Inyo County,"10,236.26",12/4/01
7956113,CA,16.68,"1,707.47",0,0,1,2,D1  ,Inyo County,"10,236.26",12/4/01
7956114,CA,0.24,24.2,0,0,1,3,D2  ,Inyo County,"10,236.26",12/4/01
7965627,CA,69.64,"7,128.49",0,0,1,1,D0  ,Inyo County,"10,236.26",12/11/01
7965628,CA,16.68,"1,707.60",0,0,1,2,D1  ,Inyo County,"10,236.26",12/11/01
7965629,CA,0.24,24.24,0,0,1,3,D2  ,Inyo County,"10,236.26",12/11/01
7974912,CA,69.64,"7,128.42",0,0,1,1,D0  ,Inyo County,"10,236.26",12/18/01
7974913,CA,16.68,"1,707.60",0,0,1,2,D1  ,Inyo County,"10,236.26",12/18/01
7974914,CA,0.24,24.24,0,0,1,3,D2  ,Inyo County,"10,236.26",12/18/01
7984339,CA,58.51,"5,989.04",0,0,1,1,D0  ,Inyo County,"10,236.26",12/25/01
7984340,CA,12.51,"1,280.99",0,0,1,2,D1  ,Inyo County,"10,236.26",12/25/01
7993766,CA,47.24,"4,835.14",0,0,1,1,D0  ,Inyo County,"10,236.26",1/1/02
8003369,CA,33.21,"3,399.74",0,0,1,1,D0  ,Inyo County,"10,236.26",1/8/02
8012852,CA,33.81,"3,461.09",0,0,1,1,D0  ,Inyo County,"10,236.26",1/15/02
8022369,CA,34.04,"3,484.81",0,0,1,1,D0  ,Inyo County,"10,236.26",1/22/02
8031837,CA,32.14,"3,290.00",0,0,1,1,D0  ,Inyo County,"10,236.26",1/29/02
8041347,CA,43.94,"4,498.28",0,0,1,1,D0  ,Inyo County,"10,236.26",2/5/02
8050676,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",2/12/02
8059955,CA,99.93,"10,228.66",0,0,1,1,D0  ,Inyo County,"10,236.26",2/19/02
8069309,CA,99.84,"10,219.57",0,0,1,1,D0  ,Inyo County,"10,236.26",2/26/02
8078784,CA,99.65,"10,200.58",0,0,1,1,D0  ,Inyo County,"10,236.26",3/5/02
8088362,CA,99.77,"10,212.23",0,0,1,1,D0  ,Inyo County,"10,236.26",3/12/02
8088363,CA,78.51,"8,036.65",0,0,1,2,D1  ,Inyo County,"10,236.26",3/12/02
8098334,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",3/19/02
8098335,CA,95.95,"9,821.55",0,0,1,2,D1  ,Inyo County,"10,236.26",3/19/02
8108144,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",3/26/02
8108145,CA,96.26,"9,853.33",0,0,1,2,D1  ,Inyo County,"10,236.26",3/26/02
8108146,CA,5.24,536.4,0,0,1,3,D2  ,Inyo County,"10,236.26",3/26/02
8117919,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",4/2/02
8117920,CA,96.77,"9,906.11",0,0,1,2,D1  ,Inyo County,"10,236.26",4/2/02
8117921,CA,23.08,"2,362.99",0,0,1,3,D2  ,Inyo County,"10,236.26",4/2/02
8127467,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",4/9/02
8127468,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",4/9/02
8127469,CA,82.65,"8,460.37",0,0,1,3,D2  ,Inyo County,"10,236.26",4/9/02
8137172,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",4/16/02
8137173,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",4/16/02
8137174,CA,92.91,"9,510.11",0,0,1,3,D2  ,Inyo County,"10,236.26",4/16/02
8146971,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",4/23/02
8146972,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",4/23/02
8146973,CA,92.74,"9,493.41",0,0,1,3,D2  ,Inyo County,"10,236.26",4/23/02
8176439,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",4/30/02
8176440,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",4/30/02
8176441,CA,91.55,"9,371.32",0,0,1,3,D2  ,Inyo County,"10,236.26",4/30/02
8186270,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",5/7/02
8186271,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",5/7/02
8186272,CA,92.12,"9,429.15",0,0,1,3,D2  ,Inyo County,"10,236.26",5/7/02
8196091,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",5/14/02
8196092,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",5/14/02
8196093,CA,94.19,"9,641.35",0,0,1,3,D2  ,Inyo County,"10,236.26",5/14/02
8206046,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",5/21/02
8206047,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",5/21/02
8206048,CA,90.66,"9,280.68",0,0,1,3,D2  ,Inyo County,"10,236.26",5/21/02
8215837,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",5/28/02
8215838,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",5/28/02
8215839,CA,89.84,"9,196.24",0,0,1,3,D2  ,Inyo County,"10,236.26",5/28/02
8215840,CA,5.91,604.9,0,0,1,4,D3  ,Inyo County,"10,236.26",5/28/02
8225783,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/4/02
8225784,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/4/02
8225785,CA,89.61,"9,172.55",0,0,1,3,D2  ,Inyo County,"10,236.26",6/4/02
8225786,CA,6.26,641.01,0,0,1,4,D3  ,Inyo County,"10,236.26",6/4/02
8235747,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/11/02
8235748,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/11/02
8235749,CA,89.99,"9,212.00",0,0,1,3,D2  ,Inyo County,"10,236.26",6/11/02
8235750,CA,6.84,700.49,0,0,1,4,D3  ,Inyo County,"10,236.26",6/11/02
8245741,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/18/02
8245742,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/18/02
8245743,CA,98.5,"10,082.60",0,0,1,3,D2  ,Inyo County,"10,236.26",6/18/02
8245744,CA,18.64,"1,908.06",0,0,1,4,D3  ,Inyo County,"10,236.26",6/18/02
8255867,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/25/02
8255868,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/25/02
8255869,CA,99.98,"10,234.54",0,0,1,3,D2  ,Inyo County,"10,236.26",6/25/02
